0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
-0.2390857392494864,-0.6300484469894065,-0.9677529324430388,0.015881501329797574,1.041106317327517,-0.4043843783116373,-1.0475131697867315,0.6278635438053125,0.7364114253059197,1.1640941320886786,-0.5444318949110603,0.0797891746470986,-0.9187873199615039,-0.8537799651175438,-0.35931649159512974,-0.6111658077164759,-0.40268785627376785,-0.4282904090281243,-0.07690268472754122,0.3576654450909825,-0.6822272811155712,-1.1398264032834748,-0.5174798777085935,-1.6328372971256166,-1.8141739727431077,-0.15776150058751795,-1.3428816381540276,0.1426310639065234,-0.8480625575792606,0.47097993915803676,-0.2595645471256622,-0.7695331912767679,0.2629114436792833,-0.1811570983339602,1.615563926167829
0.2549759369452003,0.8895849907232817,1.0641506585362734,-0.7506648700611541,0.22921272235359927,0.27854126428979165,1.910441689220552,1.179367683932106,0.7285851174210856,0.4154467530292158,0.6562258818656431,1.4619459113879025,0.8322211283672304,-0.26189018099031525,-0.5226479508673993,-0.02966944474158082,1.5819804480590378,0.14774674402865426,0.9459044066292027,-0.48112154582376493,0.2025409013565991,2.0368395051204993,1.3382256228600617,-0.5358686402818231,-0.9351934289825026,-0.14436796343964686,2.894054834515628,1.0069826071005428,0.07543845165093742,0.13799352515686045,0.3624968272198356,-0.38003291697261965,1.8826296305093113,0.2811237223371611,0.6572632072651114
0.07675963902631115,0.3596688600382567,0.7485292059957728,1.2189740227476615,1.4880399985022512,-0.8373862263993025,-1.391415946155937,-0.2760317606931085,-0.7400895720690834,-0.11964624213119572,-0.7454678092943968,-1.0222173069845002,-0.569455330476898,0.5680073382866667,0.12841078791334828,-0.17376487938324717,-0.476492084005551,-0.008370129529918734,0.7652644836130656,1.916604387456604,-0.6847743305019164,-1.3090244543365057,0.0870823003193099,-1.2582435802900993,-0.6823129704551774,-0.3764967963398312,-0.6295647056587194,0.31834342497572377,-0.1504632591619816,1.9860512650810855,-0.27726121238412105,-0.03938403323146919,0.35597141286130735,1.3903254484273957,1.9783170395801115
-0.21101684996417855,-1.1270215465702784,-0.6211340416939729,-0.7027665786636882,-0.31788489471430104,-0.04606509526727783,-1.3150679880767842,-1.4904576553244815,-1.2329602205520385,-0.5718556695301676,-0.4852754618980026,-0.9604561240626615,-1.0381016372435548,0.08686533522494184,-0.02777543903279236,-0.7328953926655007,-0.4748814620567713,-0.9360684494734571,-0.7159625244922465,0.1422152078095133,-0.4761829117091444,-1.4085732625326952,-0.04311445728625159,0.011046848636872789,-0.4026999247615009,1.0613230820441597,-0.6951485551625552,-0.314251991415447,-1.0202122233964712,-0.3183176406801278,-0.45757642333221754,-0.46845227602729744,-1.212647198511911,-0.6422953416159797,-0.2741864357720411
-1.4039737238324597,-0.8040484339932751,-0.14659247454651725,-0.17381049414333946,0.20967186070385743,0.3219771051350813,-0.5237535471688464,-0.4250268742350634,0.3162504396022107,-0.25038792836287016,2.075020487009973,0.2949460137804234,0.08251660676086259,1.1363968042741395,-1.1661886326469522,1.0871062729871808,-1.2197341654617537,-1.7783246499746697,0.12149191883693561,-0.004933306230640517,1.3278053509274121,0.010048327001753598,0.17616589805234156,0.19471365638828028,-0.32833563099482377,-0.5214586523658596,-0.4187813867427655,-0.44677498854446823,0.6621376415449243,0.268324793353663,-1.281271401349156,-0.9379021927957106,-0.7897128621499037,-0.8920668395162543,0.28780086108726716
0.6918159877552245,-0.02526165987170124,-0.23571369722767907,0.09546685067379718,-1.0876630734458774,0.39189824678725194,-0.9241017736870193,0.4800994060815642,2.502869954130494,1.448638024727282,1.4161100689159274,0.45576028497843335,-0.6254511678801562,0.414232126226532,0.9545824131951854,1.2010487498692148,-0.18670386459819738,0.737130649933672,0.040819288455915925,-0.795646329502536,0.7188519834255518,-0.8051071500766998,0.8891018887352128,-1.0906629365934815,-1.6187874668891862,0.2318296290669542,-0.5446464166660427,2.526593836927558,1.174617432597099,-0.4806378668467298,0.5801644078944834,-0.21356502126721016,0.5236067968223358,0.03694013132629341,-0.8791422128330824
2.602376612136636,2.114972743313101,0.492463275646083,1.0432307009603095,0.40619637322105706,5.305330177783943,0.5776635104876231,5.014500210529066,4.428193267437942,3.5233853552649586,0.006176411245735714,-0.07560516411387251,1.095799560913758,1.5301055559507728,1.6241753232158864,2.5414596918546764,0.2822333241045139,-0.15517813922867915,1.6727547955007174,0.3640419142038198,1.4620493389013829,1.5048049845073215,0.39734647283810176,0.8451071579157321,-1.2649208614263465,8.329464352016744,2.1717455338255403,-0.33495986784306275,4.055201403956048,0.8847643164851987,1.3444595623842166,2.7287763242006076,0.18448682156730015,0.7286185946222059,1.11232497027143
2.540952836736675,2.2747934790255075,3.2412513819332767,0.6692038106598492,-0.03824192966082908,-0.8872276151480908,-0.40084911357811454,0.5875795915184138,-0.3542806034066684,-1.1118031394692174,-0.3347546348196465,-1.1680932718892427,-0.5247229793126952,0.3831521671540211,0.1197519573709528,1.4569102847671336,2.11806301633453,1.5423598654738462,1.0988998587245606,0.25473401780021504,0.2439532589707774,-0.3267934539691696,0.6636971468651215,0.2137342637462349,0.9119283013391315,1.8088014617540362,1.4158840705383313,1.9632227748385618,0.7198902243579934,-0.010514843931798901,2.455582972055599,1.2814051463192948,2.8057979334210503,1.0559247550369946,0.13870378921925544
1.000397399164737,0.9860079638174489,0.7770544993435182,0.01596147062167701,-0.3588609424093669,-0.7700252159251931,0.1272481452252623,-1.1516454075961855,-0.7568546277559359,-0.4266985123116438,-0.6036190195220363,-1.515269949664446,-1.621510635366426,0.17946396445584056,0.338456773717215,-0.2833361158446207,-0.3475223593391454,0.2641150990814955,1.3125460411574794,0.03688617947052415,-0.5650625213626022,-1.3908630247748859,-0.9925466298332568,1.1756665109649318,0.6962073871693838,-0.30773494350318076,-1.081440157269721,-0.46888008486607646,-0.5215778479907843,-0.34028024468913254,0.7798171005549731,0.486452588790011,0.3690142196891663,0.44306309029901736,-0.23184548403881378
0.08748289728490274,-0.18755426087454988,1.0299395509370177,1.3422459787316192,0.6377034607150709,0.7250900796706901,0.5906761791004064,1.5468708932197108,0.4907593493197483,0.4985567018656357,0.819570729100441,0.7941646980882371,-0.6220849568999638,-0.5575565584543296,0.3120356293515721,0.6626377238672309,-0.953237843317104,-0.5306105449157507,1.0416421012899557,0.20383633368271376,1.2683948964187284,-0.8198872653774669,0.08772913319383219,0.9106104555333033,0.11710809422770488,0.7380235816290585,0.8664126367490076,0.5723287726527196,2.0959002907561137,0.5786508994204692,-0.17866580410625182,-0.43153279677421386,-0.8864882224153722,0.15160668434948665,-0.13237887607366705
0.4390589367952881,0.11812837308319779,0.0954031372486414,1.2500729375661983,1.0188863021635135,0.335755297351294,-0.5285694011953745,-0.23071373264818312,0.15056559272715647,-0.05494528065147399,-0.6731029294915275,-1.5941134805553505,0.8707377810267962,0.17573475421846607,-0.6088178202254976,0.25588380394630733,-0.38940971877532393,-1.1674933254587916,-0.7529400081169207,-0.25052223318064853,-0.5747118928176711,-1.8824246648623684,-1.5066936112309126,-0.1505886937215364,-0.2943801016554953,0.0036171278212781396,-1.0784530463874942,-0.5346777979026868,-0.09843816175623232,0.20432260271805863,0.49371505806782545,0.520691838003001,1.0316477733846712,1.6058041596566035,0.6170898434623456
0.7538425729131336,1.6061777294953565,0.025799332507769956,-0.9420223183298285,-2.4601099924482406,1.8606231057906057,3.517258310792735,1.3322535139932703,-0.5855443854479152,-1.7439438579225637,0.9708825333994112,1.6847574850040001,0.7330805724512289,0.2409530935631267,-1.2040634381716167,0.9681116395483074,0.9312500919823304,1.2195926254227514,-1.1814862736583565,-2.5815096320676494,0.8308491563877705,0.4618863260910946,1.8704479926565616,-1.147936450250001,-1.3025534536621721,0.8373458023452529,0.1728245117423293,2.484557852994116,0.11563859980176075,-1.9458739376311038,-0.24016573185318202,1.0742723797303586,-0.5873213243695421,-0.6209103805853917,-1.81951241911565
-0.5076888347389991,-0.707025014878009,0.8689934844296663,-0.41275933828764466,-0.6815017745078994,-1.5203483080230604,-1.0451474084749215,0.6988957007542564,-0.21136782085170044,-0.28052771179321107,-0.7082246146703195,0.5062950897093175,1.883683439654581,2.2070573246181064,1.3192955856312276,-0.13159587361286482,-0.5325584884721347,-1.0555260684188186,-0.6064088943571551,0.702059086441162,-0.2203484825532161,-0.885886343127918,-0.8327395694167874,1.5445364899847798,1.1599943435367273,-0.35016819908561553,-0.5870442443083898,-1.0207622427253331,-0.7667712200255641,-0.7859111865238383,-0.4861727769242789,-0.7805795711906018,1.7960671312487293,0.07338225707839793,-0.6121567943531062
-0.8846596390327873,-1.288464909127724,-1.1182895905345163,-0.8374453089683359,-1.242125602485303,0.33932959850227495,-1.0220768474801145,-0.9033052557688467,-1.0771132892122117,-1.4718294722642056,1.825672243783289,0.09132828545306541,0.11161473667273726,-0.7467459166845368,-1.7888889944530137,0.6744812609301784,-1.5438261990964144,-0.0033672440749355796,-0.7028714804686337,-1.1342325458405547,1.2498638901519823,-0.7093959178660586,0.19012068744917687,2.127466809499341,0.29921515361267226,-0.6906495495234317,-0.8351310006579685,0.008782206340393178,-0.4592631647887929,-0.3864212348684886,-0.9223196967524442,-1.0285408042136845,-1.1145161829084518,-0.6071978966158712,-0.44887472472627177
-0.26473051272863807,-0.04245500088950194,-1.0761344677221107,-0.06489709393964709,0.18338979935359712,-0.4698751550429489,-0.18876467502607108,-0.3736930960932083,-0.3373293939487265,0.36895639248048745,1.098308638382523,4.433916027170479,2.349157129955548,0.4226094881286859,0.33961968487279365,0.1065136088194168,0.25165728561974793,0.6418099388759184,-0.525340409775089,-0.4454483781787181,0.6715816176699588,1.3060163061525658,0.5649782504270497,0.007575915568037853,0.8298961051229207,-0.3939928094320113,0.47898622260627544,0.3853329764243048,0.10354735642130933,-1.5498411740797515,-1.0092142449619246,-0.2891713251935185,-0.8525053551400879,-0.2607599804286326,-0.9748156647370996
-0.5564936223712668,-1.0376991772229605,-1.3075088098082321,-1.8180898007594244,-0.797413759714431,-0.8256096281126882,-0.9929797078075935,-1.0122725911828416,-1.6048280817759528,-0.3525948995348655,-0.7031229335804501,-0.3383280795492512,-0.7293648549128766,0.31986597595912797,0.7732510036708725,-0.444169745896837,-0.21018394156691436,0.2331878791235028,0.34693174404016547,-0.1880594888594032,-0.47364172615886024,-0.4772711380383407,1.1775955513271477,0.11951430948601635,0.3244654545451356,-0.6934690885406437,-0.30625986296026225,0.6933824667156347,-0.5265980397094822,-1.9006687397916366,-0.6345139469384188,-1.0762391563384488,0.1723821959471856,-1.688931760695282,-0.9438606650507766
-0.9512872723749959,-0.1979510037249842,-1.7898044281226706,-0.6895743851934656,-0.4004794442805284,-0.6894829267684365,-0.7395466481786692,-1.591913410631101,-0.39800935794236436,-0.7242521897219256,-0.4656881014294521,0.2504677000908917,-0.6208461610420619,-0.8597651606641402,-1.4946544855746762,-0.6714280951165363,-0.6991224976723529,-0.6633214268897184,-0.9436448370465639,-1.3320819624188938,-0.6203742185725596,-1.3747458487348414,-1.3212031591786897,-0.8237660118133404,-0.9571953525968651,-0.7100150343493226,-1.3603235261078965,-0.6330070020527937,-0.2393538055150593,-0.37647332140817985,-0.9098995155793356,-0.6002929975454155,-1.8512587110235506,-0.7362605649714805,0.22979752659382294
-0.6788270070250909,-0.8045106274605178,-0.5427045553070728,0.522007523932843,-0.19334983263824043,-0.24664489364184525,-0.9425082658118284,0.22584030291147542,-0.8396259340794224,0.3330708857028081,-0.5525540387944035,-0.18843287892529578,1.091020015954945,-0.13207368561031652,-0.04681927070952221,-0.5922584559048876,-1.0628119848324395,-0.17735451247092507,0.4347399821205301,0.13977198946183073,-0.7990435322035487,-1.341797882372746,-0.8018036356401416,0.8397657293719931,0.2837083825157776,-1.0532372684476645,-1.1584236287542677,-0.12888626032177825,0.05888958366824146,-0.18693272777019948,-0.7912175866492414,-0.7861682962213102,-1.078452433639656,-0.8814072252011655,-0.42541189624631154
0.3917984437363119,-0.3388678612805967,-0.02305761743353517,-0.2235229039728038,0.027104550782526094,2.3262016379169137,0.9005641245081769,1.791311604019274,0.4511408140587586,0.2729270603628619,-0.7945722315540631,0.7791419024476206,0.2711630972318818,-1.0417233796740617,0.0790526186408188,-0.6615949904055681,2.0448939008206883,0.25607958274337883,-0.3667146311217045,-0.6042628193199173,-0.12439426214133427,1.5535964483570948,-0.769638790700014,-0.389561263210379,-1.1591405170058344,0.1943223839375042,2.981300956705206,0.8555699375888431,1.1443328406244613,-0.6030401183152527,0.282491961414801,-0.6416289952985216,-0.062457396285843514,1.0215156805341752,0.09665518020713802
0.05005242547590835,-0.2542743635858706,-0.26269713831115565,-0.7307359822855959,-1.4839740680136506,-0.29906449801529866,0.8947965031836683,0.0049282678220928175,0.3936294778089039,-0.9288933220027016,-0.11257366314445859,0.640507491383126,0.9545023418407731,0.09515542986687142,-0.3609561986082865,0.3342245502763729,1.7447698357904826,2.3735925323836535,0.5323032548295936,-0.6759313121293352,-0.1964046099234893,2.407097906156379,2.2713250705324595,-0.3200688062285903,-0.36995663975801324,2.065287657674283,3.5307810080965427,2.966752194231104,0.18422835403981355,-1.004948357747425,-0.23792374417797968,1.7944845238479321,-0.49015011803393327,-0.5600865140022315,-0.8672001933732004
-0.020503068129492524,0.10629108902368808,0.35794302440709563,1.2442296398794086,1.6836889435710118,-0.046965149443639796,0.5011756509918734,2.0387774173118394,1.7768420942202046,2.1772203499302902,-0.6199547935382793,0.36171557660611947,-0.16479715439738835,0.5634691379056643,-0.0231630217371927,-0.5516367833778603,-0.8699030254824326,1.854399849847546,0.6909584960626205,1.7856236082352,-0.8721604801760788,-1.2300816039889453,1.8744339452325725,-0.5372802930848666,-1.4076896549527493,-0.7174703989113549,-0.772610314220991,0.6965663843450848,-1.3213246791705493,1.428099993763358,-0.03675028392227454,-0.17497884889368948,0.17789403541339485,1.5084586303798122,1.991545837561859
-0.5598262390452716,-1.6654144969395281,0.12608604201986545,-0.704881288068688,-0.5163551629444499,-0.43642308750750824,-0.755891213568076,-0.3794269842045022,-0.10346347908787121,-1.1308395695529323,-0.4473623091319873,0.12315515907622607,-1.2319453224189552,-0.7677219432420117,-1.3307208650429818,-0.6366620074421255,-0.20738331125244333,0.06353743635013157,-0.37017927156985003,-0.434456729712382,-0.2942316641615428,-0.49180824228262415,-0.25223446945282746,-0.2882686099041414,0.8316730761753754,-1.2149185886692218,-0.8034575919502166,-0.5967604136816878,0.1502943903408555,0.11355435911229086,-0.7714503878371296,-1.2535570045439142,-0.6838642124554671,-0.5383720514552639,0.5739081956731962
-1.2322546082496966,-0.9381507250833588,-0.2862397606384611,-0.35059967529824043,-0.29664302579494045,-1.1003395331602077,-0.2367253869528017,0.2148630508030055,-0.1990782973263547,-0.5882688005661287,-0.6172736164609769,-0.34822888039044947,-1.6188174154501698,0.4846497211490458,-0.45520836584134833,-0.7990080379268625,-1.6419722928174318,0.21727480271271912,0.07135077153437613,-0.13502066353871567,-0.5938225445948476,-0.09538913011505094,0.1612658424177007,0.7005337391467795,1.0893607332209492,-0.8766666760652192,-0.8147745310206227,-1.00049378823983,-0.48139409203856587,0.12173731202674164,-1.1044615491523233,-0.49452822278358716,-0.318384257263754,-1.3393056236359482,-0.02267821428620818
1.450353993283516,0.1885555403308107,-1.7071092683689009,-1.1591049146151955,0.5922177816893153,3.6293205624378078,1.2906048467620121,-0.4271161674775646,-0.4305526027418047,0.42582530472149205,-0.31750437053144764,-0.5836034783483532,-0.4105847449112389,-0.04676305285394743,0.839196793066356,0.3259240874068816,0.5599222452202562,0.6626489477783222,0.428564997459251,0.26806020798063845,-0.3390031496708324,0.8847315192176969,-0.15715872504319509,0.45415999198314694,1.0878994746638728,-0.5586050472925883,-0.45624086534024366,-0.5046918038376732,-0.5627928584940245,-0.3871350983322245,1.784073405143088,-0.10579843529328044,-0.646892552074593,-0.928756811415274,-0.9596126443496443
-0.9274430712532902,-0.22924239312586328,-1.376568248173604,-0.4977287672751482,-1.0460533740398879,-0.9572941381667728,0.9733699858017035,-1.4982852364025345,-1.1483772912263202,-1.358671543454924,-0.698282419148146,-0.21314397086611742,-0.8996927066317251,-0.17935525577762737,-0.6706001741486106,-0.6620382544947564,-1.0202408563262002,-0.20013018453623044,-0.3634154592027359,0.12432723435121061,-0.620838730359096,-1.3712183252559824,-1.184460319644332,0.24432705347686642,1.3775978476399602,-0.939746182151212,-0.9020864386714331,-0.6784612668729865,-1.131620751734268,0.020323541810734477,-0.6353680224483051,-0.03270205183770769,-1.1216351208123003,-0.45856525225118977,-0.6578349678143222
0.1755007701312711,-0.9474135063322846,0.860082329138828,0.7470990027323434,0.2316818061465262,-0.6684751627681218,-0.4472489273709969,-0.04681381719072623,0.21116880045776762,0.26904568017685837,-0.192296536400594,0.3505406659126317,1.410178942211727,-0.17232414105740337,-0.36305113322935456,-0.0029118739128971803,-0.414316337815339,-0.2158364688405697,-0.7357852601433132,0.16862259900111448,-0.48449458512414506,-0.868518119065923,-0.14655011780268604,0.08367098188205825,-0.5518665285089696,-0.14486753738680275,-0.7446166977305881,0.20695502360882112,-0.8640087353277545,0.7996255522014981,0.020249593518821465,-0.8035079250033232,0.7699041644750027,0.06191083789408959,0.19256525289196957
0.059591506721734154,-0.6415734596034888,-0.5005225092721018,-0.9178158506165588,-1.360228494489093,-0.9362513938583441,-0.7201376362369866,-0.7200578478606804,-0.0983802544964066,-0.5743023961954683,-0.7692472675015795,-0.4610423372169559,-0.8404771797249945,-0.9705232050666233,-0.3470529035791032,-0.7259679790193312,-0.3850232021014328,-1.6674252427875162,-3.064546294340749,-1.5199507183938987,-0.6999181795444777,-1.1387357767309028,-0.46232993667694505,-0.32998325289074604,-1.0777817716500087,-0.5545866283449029,-0.7579482690585977,-0.8868777203171762,-1.61345085393802,-1.5165112118255841,-0.002151925152437278,-0.2147662885961773,-0.5848349517477163,-0.34784976657525996,-0.8358713692745953
0.026172510734712266,0.4361497504038423,1.8194282759169438,1.3679738447624483,1.6119431696002255,0.6274369667515934,0.31128862226817083,3.0041678192860757,1.40144981362752,3.170147656867392,-0.5021229266113125,-0.34540063550032507,0.283997607821079,1.6607733248454735,2.041771366661768,-0.35962245001367277,-0.6207846736936586,-0.16667964650516345,2.285042795135564,1.6853128836212394,-0.6604057509946284,-0.901369753746147,0.0662209361351637,0.5807597936289569,-0.4732844666249901,0.39852936771556197,0.2241174944129947,0.48217333876163837,2.3222745784792713,2.735469275374767,1.042363711607413,-0.23987589221294037,2.070162700172364,1.0900734090408568,1.8060902731663764
1.4994843718433464,1.910813882397098,-0.8157409607833814,-0.04264038377098312,-1.080997127048006,-0.04671022847834529,0.8936536865217373,0.9258954064631608,-0.0622570225902029,-1.1540396375143174,0.027882842179952357,0.49460621853664455,0.3689965796278976,-1.8481822646061836,-1.1123333953545116,0.040435479127572276,1.731721311772843,1.0383913349582914,-0.1436965353743405,-0.6905666986575992,-0.44815474770949715,1.513333876774308,1.0233196038378183,-0.5526960647615888,-0.2501523861994706,0.8143968491795824,1.9403771985959637,0.4120282426920214,-0.08785553076581304,-0.6736209583599705,1.5578462825845971,3.0077118415930078,-0.2913671416370706,0.5298718815017937,-0.4627691916901039
-0.10682026419774761,1.1682348203615165,-1.3658014592431762,-1.569146418552479,-2.4662983217747207,3.5537696426427794,1.9467538620087845,0.0496615910141287,0.8983928316646915,-1.0899250427814515,-0.6558401314243888,0.7370639573448882,0.7525878478004965,1.6981433707236413,-0.2348908471622062,-0.4693671853887729,-0.526651345330059,-1.034985474990217,-0.8827285240277084,-2.877626373433795,0.07878034015543746,0.23705420393855445,-0.7472217168252347,-0.4182690247136048,-1.9346843579391069,0.0923287600651427,1.1150361540737919,0.5079933175370405,0.792086296331368,-1.3375078046683317,-0.09001916213524654,1.316478594077892,0.5028135060117207,-1.238888131725044,-1.4249448560626767
-0.41002546272031637,0.7297852551579241,0.3493942625750502,-0.062170448339966135,-0.6653119890325031,0.046910801213458836,-0.19240721649877154,0.28159124299964255,-0.27059092152612185,-0.8520721921001562,-0.24582171759978205,-0.10090789063160781,0.5956052192076835,-0.449704245078409,0.13448811310088243,-0.21937969572003685,-1.0045765224747825,-0.045732010662377594,0.2534746632528361,-0.0553736561663419,-0.06532903578329069,0.32583451144679904,0.5472630945592029,-0.25756151193582844,-0.7143341236208154,-0.22981034721989607,-0.11942552105498953,-1.0018932423863256,-0.03785689956711972,-1.012856504901527,-0.1134122694132941,0.3023111317783673,-0.07189922885825277,-0.3800864857668761,-0.30773352261212295
1.133782733545196,-0.18196753406725136,1.7722415939632583,0.5877182952490894,0.8797018446445831,0.4598135994984886,-0.44126592172600254,1.4461634774521357,1.9474052600799068,0.7709341075201305,-0.3461495531708606,-1.0143054653024366,-0.9929582091060211,0.9958060302208797,0.7966876617368136,-0.30434789591740136,0.45301585282920137,0.1332902646682997,-0.07677262427346966,-0.7510500038678224,-0.26589653588684004,0.5435919340017613,0.12368104232157913,0.7634567925660526,-0.5188042260220136,0.08697369421797417,0.971221215920518,0.2959243441666043,0.0023801767889518387,-0.21867185430700747,0.20207435756159872,-0.43646813425367265,0.7412649451046013,-0.38861425011362866,-0.07942613063728206
0.08342387605691853,-0.7892072651398752,0.5069353502244718,-0.8152814174087802,-0.7478765857178369,-0.8040253774390022,0.5135183592319271,-1.117709659453779,-0.48933875743016114,-0.6873154032008096,-0.2800265212501568,0.4815653608308658,0.3292843325076964,0.03811641346657821,1.5506239811356475,-0.7577301683470276,0.6325306067359225,-0.843092583822734,0.1377287950571175,1.02892255238804,-0.7569098284352608,-0.6092294246854487,-1.767832888663076,-0.14826241702741702,1.4229054581853442,-0.678189756176883,0.09407803162244234,-0.43140551385209763,-0.8046088747679978,-1.0220137675790595,0.6621648155985088,0.05519052746613705,0.2917024430102838,-1.0807689338981639,-0.6115905766733246
0.48362433683254674,0.4408119484873653,0.47583703108685405,0.004483061080150777,0.0950801393823253,0.41658450889600607,0.6188991771980064,-0.45541385141295976,0.08075488578247102,0.007113512764384117,-0.2867804138867856,0.32582069227136984,-0.12911074317937296,-0.2630661684494347,-0.8837278914318956,0.2352376171351816,-0.5125854771304178,-0.5359076562742908,-1.7275077277670976,-1.6384985270170886,-0.2998410192388923,-1.142508998835434,-0.3804046242633362,-0.4286058203415621,-0.1858044289568577,-0.5325189014983196,-0.9604757114393574,-0.8745138430646325,-0.9262422465149284,-0.4881485991479447,0.29989267643017936,-0.1157776191102967,-0.9505759307675707,-0.8451265615898469,-0.6150805488419075
1.1859494653423346,0.07445456330470568,2.0953401939553653,0.3099131177512821,0.3696934427319631,1.2624031639641995,1.8645890122919144,0.24434692736875355,-0.15392266128319285,0.15932326784851641,-0.2540808696790531,0.05169263305788836,-0.8299427499003202,-0.5877921505221783,0.10933201529711506,-0.4557991034860193,1.1046096409294082,-0.7979709687475409,-1.0512267158681743,0.4306025270082322,0.04578138022041021,1.0163120344362222,-0.7431704056686383,-1.5457482837560101,-0.8773456757087866,0.5873431296495761,1.6467277406341554,-0.26665091325219265,0.07018218637375097,1.0074054421085719,1.4182455431261187,-0.37276095055782305,1.3179711013496047,0.6960996860325028,0.8773256607917839
-1.0292478871725372,-0.669581528874968,-0.6835853705057449,-1.1521826139319704,-0.23294342036235907,0.48254456252221256,-0.6906497056019874,-0.21622812415309633,-0.3763125902924612,-0.47492059319588353,1.1768218229337404,0.13606624171938347,-0.8804225471159511,-1.9983603236668912,-1.1797140944589917,0.7266355794054172,-0.03953657575841732,-1.0262280058333955,-1.634905155716499,-1.3806693885576224,0.986680715007297,0.04509922815092817,-0.41735619088780695,-0.774313465614515,-0.7209625882856134,-0.4604365063512872,-0.6168906745908488,-1.0048180113737704,-1.7994152349208723,-0.9131070894647572,-0.819427800988565,-1.1522747340573147,-0.8399085594162737,-1.1977899762768207,-0.6634330883808258
-0.43513812445386696,0.3995985425571742,-0.8555265919368858,0.14945237886478138,0.36213759231139453,0.06317124923679213,0.9545520422096765,-0.5853717363060315,0.48010351407203045,-0.21073326120603753,0.7924826202606876,3.7271138797536194,2.736390160193065,-0.27335906358821865,-1.3048536558242567,1.5948387526979115,2.7838575800330063,3.2384768266591486,2.1416578107775606,0.06657925494838393,1.4013600099535328,1.5596560424911305,3.4256219609067555,1.8194130884750395,-1.1537947860079265,1.3246644753263328,1.1766305042603276,1.9189838697737653,1.6908303230551782,0.5065033469264244,0.8092742109882847,1.0791629303714165,0.2782768082165908,0.5674810467159536,1.1390968067167035
-0.2088039494868175,0.9640220819239105,0.4483270594791011,-0.4906283877552449,-1.0288781385243702,0.6362262481302257,2.530144839683832,0.07039792409685583,0.7030440498842825,1.5199946078889242,-0.48348255536406215,0.40973867650917467,-1.1357488793341368,0.654547723163948,-0.6066578616638622,-0.3797936715928064,-0.5156935766371221,1.7920329243516158,-0.20503369064809643,-0.6966745950268103,-0.5474253806846651,0.3047959721667479,0.8602170541093778,0.4849884597707217,0.42279507941626465,0.22696462060823044,-1.052862159441569,0.7981650413164759,-0.18667812668304534,0.8977863850605887,-0.6042571075481045,2.030109530982483,0.8876761034209575,-0.05810006798842164,0.11910492467647718
2.6049942912135573,0.6029897869408738,3.928230562746041,1.9447217013267575,1.1970201924610593,-0.5641501364604494,-0.010118428622113209,-0.5804387555950296,-0.6801918084256584,0.13557679901449457,0.07309812592169122,0.8638185081091498,-0.8976493819242048,0.09601867919881515,-0.423770003568965,1.209590272100395,0.3499396808131153,0.09481033555506582,0.6020470624776242,0.4779773236437471,-0.16532186859920206,-0.3710847492914215,-0.6848117357468665,1.1886559946788857,1.1904927170281085,2.7627602842930505,0.3042882312691686,0.058565142869089495,1.520973466464008,1.2062686781394538,3.199113107974253,0.5159801177712149,3.039005460675162,0.28124114870253564,1.0262307685125982
0.9116305952621203,0.3928191125790679,1.1866790464973305,-0.5436986956337332,0.743944415144057,1.8612186501996335,0.2704425973395266,1.066875852298752,0.8704430053119099,-0.7081511635703774,3.6590644232330787,1.5027475246332151,0.4259165310419866,-0.5532789978117807,-1.0574695881858807,3.748784734314033,0.2705926399930853,-0.32957408571670027,-0.42169263362086035,0.8204958915957502,3.6153417057346933,0.7491559820703169,0.4993358066267312,-1.1509934555887482,-0.7258535253224463,1.3539418404774626,-0.3013367537012737,-0.04312344457641035,-0.22012398187573737,1.0694777773801905,0.5411875101128621,-0.0655340722824967,1.576456759255179,0.46351431071243265,1.7309838066051897
-1.0880051512141948,-0.8545439828983541,-0.5356063837354271,0.06273646391690581,0.7257621487122113,-1.0537248456587345,-0.3488986202468865,-0.8883973913721043,-0.1898428266037883,-0.14325830327133687,-0.7835514004875674,-0.5005164171732162,-0.5059226879379107,-0.6598821276580551,-0.540858295086732,-1.1383272954431045,-0.8623695333854773,-0.7933091164773307,-1.5955048724087244,-0.2687796436976856,-0.702735828048142,-0.9326216779183858,-1.9804565347325171,-0.40912918668801584,-0.19747911869260903,-1.2019340631216786,-0.7802284407397209,-1.7176644513080683,-1.3128842956766942,-0.6627799499171138,-0.977748343110275,0.39697671311045774,-1.7912633527921114,0.1691544222571239,-0.2166810130534831
-0.7428656340705702,-0.7209315840921791,-1.3775470046303875,-0.45669252074707506,-1.980530261918011,-0.18001500215519634,-1.2614589937195184,-1.7547054692380566,-0.8638551899690575,-0.7513287822794217,1.0587508344114172,-1.629138561447586,-1.6432496222054327,-0.6741139633353598,0.3857726404429999,0.3418399005200978,-0.6296879968308551,-1.5342935991820823,-0.3400361236791479,-1.2602308270329954,0.8590510000224623,-0.11437726493512484,-1.7277835687474907,-0.676894592210805,-0.54034972079383,-0.6965248055790191,-0.766448713927157,-1.6256056917331076,-0.6457712691090302,-1.7924837199283175,-0.7039728462701459,-0.876771898263537,-0.7665092765643482,-0.9095783125207269,-1.6456943003553277
